"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH","2021-03-20","2021-03-19","quantile",0.35,47,"COVID-19","Epiforecast",FALSE,65
"CH","2021-03-20","2021-03-20","quantile",0.35,49,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-13","quantile",0.5,33,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-14","quantile",0.5,39,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-02-15","quantile",0.5,38,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-16","quantile",0.5,42,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-17","quantile",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-18","quantile",0.5,60,"COVID-19","Epiforecast",FALSE,60
"CH","2021-03-20","2021-02-19","quantile",0.5,46,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-20","quantile",0.5,22,"COVID-19","Epiforecast",FALSE,22
"CH","2021-03-20","2021-02-21","quantile",0.5,32,"COVID-19","Epiforecast",FALSE,32
"CH","2021-03-20","2021-02-22","quantile",0.5,43,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-23","quantile",0.5,39,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-24","quantile",0.5,47,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-25","quantile",0.5,46,"COVID-19","Epiforecast",FALSE,49
"CH","2021-03-20","2021-02-26","quantile",0.5,34,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-27","quantile",0.5,30,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-02-28","quantile",0.5,28,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-03-01","quantile",0.5,43,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-03-02","quantile",0.5,52,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-03","quantile",0.5,54,"COVID-19","Epiforecast",FALSE,54
"CH","2021-03-20","2021-03-04","quantile",0.5,39,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-05","quantile",0.5,50,"COVID-19","Epiforecast",FALSE,48
"CH","2021-03-20","2021-03-06","quantile",0.5,38,"COVID-19","Epiforecast",FALSE,41
"CH","2021-03-20","2021-03-07","quantile",0.5,43,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-08","quantile",0.5,59,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-09","quantile",0.5,40,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-03-10","quantile",0.5,53,"COVID-19","Epiforecast",FALSE,55
"CH","2021-03-20","2021-03-11","quantile",0.5,47,"COVID-19","Epiforecast",FALSE,45
"CH","2021-03-20","2021-03-12","quantile",0.5,52,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-13","quantile",0.5,47,"COVID-19","Epiforecast",FALSE,40
"CH","2021-03-20","2021-03-14","quantile",0.5,58,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-15","quantile",0.5,69,"COVID-19","Epiforecast",FALSE,70
"CH","2021-03-20","2021-03-16","quantile",0.5,68,"COVID-19","Epiforecast",FALSE,53
"CH","2021-03-20","2021-03-17","quantile",0.5,61,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-18","quantile",0.5,58,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-19","quantile",0.5,53,"COVID-19","Epiforecast",FALSE,65
"CH","2021-03-20","2021-03-20","quantile",0.5,55,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-13","quantile",0.65,33,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-14","quantile",0.65,39,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-02-15","quantile",0.65,38,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-16","quantile",0.65,43,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-17","quantile",0.65,48,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-18","quantile",0.65,61,"COVID-19","Epiforecast",FALSE,60
"CH","2021-03-20","2021-02-19","quantile",0.65,47,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-20","quantile",0.65,23,"COVID-19","Epiforecast",FALSE,22
"CH","2021-03-20","2021-02-21","quantile",0.65,33,"COVID-19","Epiforecast",FALSE,32
"CH","2021-03-20","2021-02-22","quantile",0.65,43,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-23","quantile",0.65,39,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-24","quantile",0.65,47.35,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-25","quantile",0.65,47,"COVID-19","Epiforecast",FALSE,49
"CH","2021-03-20","2021-02-26","quantile",0.65,34,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-27","quantile",0.65,30,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-02-28","quantile",0.65,29,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-03-01","quantile",0.65,43,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-03-02","quantile",0.65,53,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-03","quantile",0.65,54,"COVID-19","Epiforecast",FALSE,54
"CH","2021-03-20","2021-03-04","quantile",0.65,40,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-05","quantile",0.65,51,"COVID-19","Epiforecast",FALSE,48
"CH","2021-03-20","2021-03-06","quantile",0.65,39,"COVID-19","Epiforecast",FALSE,41
"CH","2021-03-20","2021-03-07","quantile",0.65,43,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-08","quantile",0.65,60,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-09","quantile",0.65,41,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-03-10","quantile",0.65,54,"COVID-19","Epiforecast",FALSE,55
"CH","2021-03-20","2021-03-11","quantile",0.65,49,"COVID-19","Epiforecast",FALSE,45
"CH","2021-03-20","2021-03-12","quantile",0.65,54,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-13","quantile",0.65,49,"COVID-19","Epiforecast",FALSE,40
"CH","2021-03-20","2021-03-14","quantile",0.65,60,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-15","quantile",0.65,72,"COVID-19","Epiforecast",FALSE,70
"CH","2021-03-20","2021-03-16","quantile",0.65,72,"COVID-19","Epiforecast",FALSE,53
"CH","2021-03-20","2021-03-17","quantile",0.65,65,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-18","quantile",0.65,64,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-19","quantile",0.65,60,"COVID-19","Epiforecast",FALSE,65
"CH","2021-03-20","2021-03-20","quantile",0.65,61,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-13","quantile",0.8,33,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-14","quantile",0.8,40,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-02-15","quantile",0.8,39,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-16","quantile",0.8,43,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-17","quantile",0.8,48,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-18","quantile",0.8,61,"COVID-19","Epiforecast",FALSE,60
"CH","2021-03-20","2021-02-19","quantile",0.8,47,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-20","quantile",0.8,23,"COVID-19","Epiforecast",FALSE,22
"CH","2021-03-20","2021-02-21","quantile",0.8,33,"COVID-19","Epiforecast",FALSE,32
"CH","2021-03-20","2021-02-22","quantile",0.8,43,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-23","quantile",0.8,40,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-24","quantile",0.8,48,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-25","quantile",0.8,47,"COVID-19","Epiforecast",FALSE,49
"CH","2021-03-20","2021-02-26","quantile",0.8,35,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-27","quantile",0.8,31,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-02-28","quantile",0.8,29,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-03-01","quantile",0.8,44,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-03-02","quantile",0.8,54,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-03","quantile",0.8,55,"COVID-19","Epiforecast",FALSE,54
"CH","2021-03-20","2021-03-04","quantile",0.8,41,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-05","quantile",0.8,52,"COVID-19","Epiforecast",FALSE,48
"CH","2021-03-20","2021-03-06","quantile",0.8,40,"COVID-19","Epiforecast",FALSE,41
"CH","2021-03-20","2021-03-07","quantile",0.8,44,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-08","quantile",0.8,61,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-09","quantile",0.8,43,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-03-10","quantile",0.8,56,"COVID-19","Epiforecast",FALSE,55
"CH","2021-03-20","2021-03-11","quantile",0.8,51,"COVID-19","Epiforecast",FALSE,45
"CH","2021-03-20","2021-03-12","quantile",0.8,55,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-13","quantile",0.8,51,"COVID-19","Epiforecast",FALSE,40
"CH","2021-03-20","2021-03-14","quantile",0.8,63,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-15","quantile",0.8,76,"COVID-19","Epiforecast",FALSE,70
"CH","2021-03-20","2021-03-16","quantile",0.8,77,"COVID-19","Epiforecast",FALSE,53
"CH","2021-03-20","2021-03-17","quantile",0.8,71,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-18","quantile",0.8,72,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-19","quantile",0.8,70,"COVID-19","Epiforecast",FALSE,65
"CH","2021-03-20","2021-03-20","quantile",0.8,71,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-13","quantile",0.95,33,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-14","quantile",0.95,40,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-02-15","quantile",0.95,40,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-16","quantile",0.95,44,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-17","quantile",0.95,49,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-18","quantile",0.95,62,"COVID-19","Epiforecast",FALSE,60
"CH","2021-03-20","2021-02-19","quantile",0.95,48,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-20","quantile",0.95,24,"COVID-19","Epiforecast",FALSE,22
"CH","2021-03-20","2021-02-21","quantile",0.95,34,"COVID-19","Epiforecast",FALSE,32
"CH","2021-03-20","2021-02-22","quantile",0.95,45,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-23","quantile",0.95,41,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-24","quantile",0.95,49,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-25","quantile",0.95,48,"COVID-19","Epiforecast",FALSE,49
"CH","2021-03-20","2021-02-26","quantile",0.95,36,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-27","quantile",0.95,32,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-02-28","quantile",0.95,30,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-03-01","quantile",0.95,45,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-03-02","quantile",0.95,55,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-03","quantile",0.95,57,"COVID-19","Epiforecast",FALSE,54
"CH","2021-03-20","2021-03-04","quantile",0.95,43,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-05","quantile",0.95,54,"COVID-19","Epiforecast",FALSE,48
"CH","2021-03-20","2021-03-06","quantile",0.95,41,"COVID-19","Epiforecast",FALSE,41
"CH","2021-03-20","2021-03-07","quantile",0.95,47,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-08","quantile",0.95,63,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-09","quantile",0.95,45,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-03-10","quantile",0.95,59,"COVID-19","Epiforecast",FALSE,55
"CH","2021-03-20","2021-03-11","quantile",0.95,55,"COVID-19","Epiforecast",FALSE,45
"CH","2021-03-20","2021-03-12","quantile",0.95,59,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-13","quantile",0.95,54,"COVID-19","Epiforecast",FALSE,40
"CH","2021-03-20","2021-03-14","quantile",0.95,68,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-15","quantile",0.95,83,"COVID-19","Epiforecast",FALSE,70
"CH","2021-03-20","2021-03-16","quantile",0.95,85,"COVID-19","Epiforecast",FALSE,53
"CH","2021-03-20","2021-03-17","quantile",0.95,84,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-18","quantile",0.95,90,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-19","quantile",0.95,89.05,"COVID-19","Epiforecast",FALSE,65
"CH","2021-03-20","2021-03-20","quantile",0.95,91,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-13","median",0.5,33,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-14","median",0.5,39,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-02-15","median",0.5,38,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-16","median",0.5,42,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-17","median",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-18","median",0.5,60,"COVID-19","Epiforecast",FALSE,60
"CH","2021-03-20","2021-02-19","median",0.5,46,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-20","median",0.5,22,"COVID-19","Epiforecast",FALSE,22
"CH","2021-03-20","2021-02-21","median",0.5,32,"COVID-19","Epiforecast",FALSE,32
"CH","2021-03-20","2021-02-22","median",0.5,43,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-23","median",0.5,39,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-24","median",0.5,47,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-25","median",0.5,46,"COVID-19","Epiforecast",FALSE,49
"CH","2021-03-20","2021-02-26","median",0.5,34,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-27","median",0.5,30,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-02-28","median",0.5,28,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-03-01","median",0.5,43,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-03-02","median",0.5,52,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-03","median",0.5,54,"COVID-19","Epiforecast",FALSE,54
"CH","2021-03-20","2021-03-04","median",0.5,39,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-05","median",0.5,50,"COVID-19","Epiforecast",FALSE,48
"CH","2021-03-20","2021-03-06","median",0.5,38,"COVID-19","Epiforecast",FALSE,41
"CH","2021-03-20","2021-03-07","median",0.5,43,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-08","median",0.5,59,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-09","median",0.5,40,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-03-10","median",0.5,53,"COVID-19","Epiforecast",FALSE,55
"CH","2021-03-20","2021-03-11","median",0.5,47,"COVID-19","Epiforecast",FALSE,45
"CH","2021-03-20","2021-03-12","median",0.5,52,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-13","median",0.5,47,"COVID-19","Epiforecast",FALSE,40
"CH","2021-03-20","2021-03-14","median",0.5,58,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-15","median",0.5,69,"COVID-19","Epiforecast",FALSE,70
"CH","2021-03-20","2021-03-16","median",0.5,68,"COVID-19","Epiforecast",FALSE,53
"CH","2021-03-20","2021-03-17","median",0.5,61,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-18","median",0.5,58,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-19","median",0.5,53,"COVID-19","Epiforecast",FALSE,65
"CH","2021-03-20","2021-03-20","median",0.5,55,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-13","mean",NA,33,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-14","mean",NA,39.273,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-02-15","mean",NA,38.397,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-16","mean",NA,42.521,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-17","mean",NA,47.601,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-20","2021-02-18","mean",NA,60.67,"COVID-19","Epiforecast",FALSE,60
"CH","2021-03-20","2021-02-19","mean",NA,46.639,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-20","mean",NA,22.604,"COVID-19","Epiforecast",FALSE,22
"CH","2021-03-20","2021-02-21","mean",NA,32.706,"COVID-19","Epiforecast",FALSE,32
"CH","2021-03-20","2021-02-22","mean",NA,42.83,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-02-23","mean",NA,39.01,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-02-24","mean",NA,47.26,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-20","2021-02-25","mean",NA,46.347,"COVID-19","Epiforecast",FALSE,49
"CH","2021-03-20","2021-02-26","mean",NA,34.216,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-20","2021-02-27","mean",NA,30.198,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-02-28","mean",NA,28.297,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-20","2021-03-01","mean",NA,42.759,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-20","2021-03-02","mean",NA,52.37,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-03","mean",NA,53.905,"COVID-19","Epiforecast",FALSE,54
"CH","2021-03-20","2021-03-04","mean",NA,39.262,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-05","mean",NA,50.339,"COVID-19","Epiforecast",FALSE,48
"CH","2021-03-20","2021-03-06","mean",NA,38.075,"COVID-19","Epiforecast",FALSE,41
"CH","2021-03-20","2021-03-07","mean",NA,42.818,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-20","2021-03-08","mean",NA,59.075,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-09","mean",NA,40.583,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-20","2021-03-10","mean",NA,53.218,"COVID-19","Epiforecast",FALSE,55
"CH","2021-03-20","2021-03-11","mean",NA,47.908,"COVID-19","Epiforecast",FALSE,45
"CH","2021-03-20","2021-03-12","mean",NA,52.384,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-13","mean",NA,47.234,"COVID-19","Epiforecast",FALSE,40
"CH","2021-03-20","2021-03-14","mean",NA,58.929,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-20","2021-03-15","mean",NA,69.875,"COVID-19","Epiforecast",FALSE,70
"CH","2021-03-20","2021-03-16","mean",NA,69.324,"COVID-19","Epiforecast",FALSE,53
"CH","2021-03-20","2021-03-17","mean",NA,61.887,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-20","2021-03-18","mean",NA,59.752,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-20","2021-03-19","mean",NA,55.74,"COVID-19","Epiforecast",FALSE,65
"CH","2021-03-20","2021-03-20","mean",NA,57.34,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-21","2021-02-14","quantile",0.05,39,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-21","2021-02-15","quantile",0.05,38,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-21","2021-02-16","quantile",0.05,42,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-21","2021-02-17","quantile",0.05,47,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-21","2021-02-18","quantile",0.05,60,"COVID-19","Epiforecast",FALSE,60
"CH","2021-03-21","2021-02-19","quantile",0.05,46,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-21","2021-02-20","quantile",0.05,22,"COVID-19","Epiforecast",FALSE,22
"CH","2021-03-21","2021-02-21","quantile",0.05,32,"COVID-19","Epiforecast",FALSE,32
"CH","2021-03-21","2021-02-22","quantile",0.05,42,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-21","2021-02-23","quantile",0.05,38,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-21","2021-02-24","quantile",0.05,46,"COVID-19","Epiforecast",FALSE,46
"CH","2021-03-21","2021-02-25","quantile",0.05,45,"COVID-19","Epiforecast",FALSE,49
"CH","2021-03-21","2021-02-26","quantile",0.05,33,"COVID-19","Epiforecast",FALSE,33
"CH","2021-03-21","2021-02-27","quantile",0.05,29,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-21","2021-02-28","quantile",0.05,27,"COVID-19","Epiforecast",FALSE,29
"CH","2021-03-21","2021-03-01","quantile",0.05,41,"COVID-19","Epiforecast",FALSE,42
"CH","2021-03-21","2021-03-02","quantile",0.05,50,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-21","2021-03-03","quantile",0.05,51,"COVID-19","Epiforecast",FALSE,54
"CH","2021-03-21","2021-03-04","quantile",0.05,37,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-21","2021-03-05","quantile",0.05,47,"COVID-19","Epiforecast",FALSE,48
"CH","2021-03-21","2021-03-06","quantile",0.05,36,"COVID-19","Epiforecast",FALSE,41
"CH","2021-03-21","2021-03-07","quantile",0.05,40,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-21","2021-03-08","quantile",0.05,55,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-21","2021-03-09","quantile",0.05,36,"COVID-19","Epiforecast",FALSE,38
"CH","2021-03-21","2021-03-10","quantile",0.05,48,"COVID-19","Epiforecast",FALSE,55
"CH","2021-03-21","2021-03-11","quantile",0.05,42,"COVID-19","Epiforecast",FALSE,45
"CH","2021-03-21","2021-03-12","quantile",0.05,47,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-21","2021-03-13","quantile",0.05,41,"COVID-19","Epiforecast",FALSE,40
"CH","2021-03-21","2021-03-14","quantile",0.05,51,"COVID-19","Epiforecast",FALSE,50
"CH","2021-03-21","2021-03-15","quantile",0.05,60,"COVID-19","Epiforecast",FALSE,70
"CH","2021-03-21","2021-03-16","quantile",0.05,56,"COVID-19","Epiforecast",FALSE,53
"CH","2021-03-21","2021-03-17","quantile",0.05,43,"COVID-19","Epiforecast",FALSE,52
"CH","2021-03-21","2021-03-18","quantile",0.05,38,"COVID-19","Epiforecast",FALSE,62
"CH","2021-03-21","2021-03-19","quantile",0.05,31,"COVID-19","Epiforecast",FALSE,65
"CH","2021-03-21","2021-03-20","quantile",0.05,31,"COVID-19","Epiforecast",FALSE,47
"CH","2021-03-21","2021-03-21","quantile",0.05,31,"COVID-19","Epiforecast",FALSE,45
"CH","2021-03-21","2021-02-14","quantile",0.2,39,"COVID-19","Epiforecast",FALSE,39
"CH","2021-03-21","2021-02-15","quantile",0.2,38,"COVID-19","Epiforecast",FALSE,38
